city,company-name,date,description,employment-form,employment-schedule,experience,key_skills,max-experience,max-salary,min-experience,min-salary,name,requirements,responsibilities,days_from_publish,group
Казань,Digital Loyalty System (DLS),2019-11-19T15:22:59+0300,"<p><em>DLS (Digital Loyalty System) – ИТ компания, является резидентом инновационного центра Сколково. Головной офис находится в Казани. Ключевой продукт компании SwitchSales - это облачная платформа для предприятий торговли и банков.</em></p> <p><em>С 2019 года компания выходит за пределы Российской Федерации и начинает масштабную международную экспансию. На текущий момент мы развиваем взаимоотношения с Банками и Вендорами на территории Азии, Латинской Америки и Европы. Головной офис компании находится в Казани, представители компании работают также странах в Азии и Европы.</em></p> <p> </p> <p><strong>Чем предстоит заниматься:</strong></p> <ul> <li>Проектировать веб интерфейсы CRM и мобильного приложения;</li> <li>Принимать активное участие в создании UX Guideline;</li> <li>Создавать дизайн и прототипы для frontendразработчиков в Sketch/ Figma/ AdobeXD/ Web:6 и т.п.;</li> <li>Взаимодействовать с командой разработчиков и продукт менеджеров;</li> <li>Контролировать реализацию макетов разработчиками;</li> </ul> <p><strong>Что мы хотим видеть:</strong></p> <ul> <li>Наличие портфолио (обязательно);</li> <li>Ответственность и ориентированность на результат;</li> <li>Умение аргументировать и отстаивать свои решения;</li> <li>Умение работать с критикой;</li> <li>Хороший вкус и понимание визуальной эстетики интерфейсов;</li> <li>Уверенная работа в Sketch/ Figma/ AdobeXD/ Web:6 и т.п.;</li> <li>Навык работы с инструментарием Adobe, Corel;</li> <li>Понимание особенности платформ iOS / Android (UI design principles);</li> <li>Понимание (плюсом знание) JS, HTML, CSS;</li> <li>Знания основ верстки макетов.</li> </ul> <p><strong>Что мы предлагаем:</strong></p> <ul> <li>Официальное оформление;</li> <li>Достойный уровень дохода (обсуждается индивидуально);</li> <li>Уютный офис в центре города (парковка в наличии);</li> <li>Корпоративные праздники и мероприятия</li> <li>Интересные задачи и работа в команде профессионалов;</li> <li>Релокационный пакет.</li> </ul>",Полная занятость,Полный день,От 3 до 6 лет,|UX|UI|Web-дизайн|Дизайн интерфейсов|Adobe Photoshop|Проектирование пользовательских интерфейсов|Web Design|SketchUp|CSS|Figma|HTML,6.0,51750.0,3.0,43666.666666666664,дизайнер,Наличие портфолио (обязательно). Ответственность и ориентированность на результат. Умение аргументировать и отстаивать свои решения. Умение работать с критикой. ,Проектировать веб интерфейсы CRM и мобильного приложения. Принимать активное участие в создании UX Guideline. Создавать дизайн и прототипы для frontendразработчиков...,31,дизайнер
Казань,Talents In Games,2019-11-19T18:21:01+0300,"<p><strong>Talents In Games</strong> открывает поиск на позицию <strong>Level Designer</strong> для компании партнера <strong>Axlebolt Publishing</strong>.</p> <strong>Axlebolt Publishing</strong> является успешным игроком на международном рынке, за плечами которого несколько отличных проектов.<br /><br />Мы разрабатываем мобильные игры, которые пользуются успехом в различных уголках мира. Наши основные проекты — 3D-игры с PvP боями в режиме реального времени.<br /><br />Мы активно развиваемся и приглашаем талантливого Level Designer для работы над текущим проектом компании, мобильным экшн-шутером от первого лица Standoff 2.<br /><br /><strong>Задачи, которые ждут вас:</strong><br /><br />— Создание изображений для оформления внутриигровых промо-материалов<br />— Графическое оформление страниц приложения в App Store, Google Play (разработка дизайна иконок, скриншотов и др.)<br />— Подготовка промо-материалов для различных нужд компании<br /><br /><strong>Какие навыки пригодятся:</strong><br /><br />— Уверенное владение Adobe Photoshop<br />— Любовь к играм<br />— Наличие портфолио<br /><br /><strong>Будет плюсом:</strong><br /><br />— Опыт работы с Unity3D и его компонентами<br />— Художественное образование<br /><br /><strong>Преимущества работы в Axlebolt:</strong><br /><br />— Комфортный современный офис в центре Казани: удобная оборудованная кухня, зона отдыха и панорамный вид с 14 этажа<br />— Достойная заработная плата и премии<br />— Оформление по ТК РФ<br />— Обеды за счет компании, курсы английского языка и оплачиваемая парковка<br />— Удобный гибкий график работы<br />— Совместные корпоративные мероприятия<br />— Работа в творческой и дружной команде, в самой развивающейся сфере it",Полная занятость,Полный день,От 1 года до 3 лет,|Gamedev|Геймдев|Unity3D|Adobe Photoshop|Художественное образование|портфолио,3.0,51750.0,1.0,43666.666666666664,дизайнер,Какие навыки пригодятся: — Уверенное владение Adobe Photoshop. — Любовь к играм. — Наличие портфолио. Будет плюсом: — Опыт работы с Unity3D...,"Создание изображений для оформления внутриигровых промо-материалов. — Графическое оформление страниц приложения в App Store, Google Play (разработка дизайна иконок, скриншотов...",31,дизайнер
Казань,DataVision Studio,2019-12-12T17:37:14+0300,"<p><strong>Обязанности:</strong></p> <ul> <li>разработка, проработка и переработка графического контента для игровых проектов;</li> <li>коммуникация с командой и оптимизация 2D графики для игровых движков;</li> <li>создание промо-артов и маркетинговых материалов.</li> </ul> <p><strong>Требования:</strong></p> <ul> <li>отличное знание Adobe Photoshop;</li> <li>опыт работы 2D художником не менее 3 лет;</li> <li>навык рисунка от руки, знание основ композиции;</li> <li>опыт работы с графическим планшетом;</li> <li>наличие портфолио.</li> </ul> <p><strong>Будет плюсом:</strong></p> <ul> <li>художественное образование;</li> <li>участие в успешных игровых проектах;</li> <li>опыт работы с Unity.</li> </ul> <p><strong>Условия:</strong></p> <ul> <li>оформление по ТК РФ;</li> <li>конкурентная заработная плата (по итогам собеседования);</li> <li>красивый и уютный офис на улице Баумана в центре Казани, рядом станции метро «Кремлёвская» и «Площадь Тукая»;</li> <li>мощное железо, дополнительные мониторы — все для решения масштабных задач и экспериментов;</li> <li>возможность поучаствовать в проекте в самом начале его разработки;</li> <li>дружелюбная рабочая среда и отличная команда;</li> <li>возможность профессионального роста;</li> <li>печенье, чай, кофе.</li> </ul>",Полная занятость,Полный день,От 1 года до 3 лет,Без ключевых навыков,3.0,51750.0,1.0,43666.666666666664,2d дизайнер,"Отличное знание Adobe Photoshop. Опыт работы 2D художником не менее 3 лет. Навык рисунка от руки, знание основ композиции. ","Разработка, проработка и переработка графического контента для игровых проектов. Коммуникация с командой и оптимизация 2D графики для игровых движков. ",8,дизайнер
Казань,FIX,2019-11-18T08:49:54+0300,"<p>У нас есть крутой FinTech-продукт международного уровня, доступный в более, чем 200 странах мира. Количество наших клиентов постоянно растёт — уже сегодня продукт применяют около миллиона пользователей по всему земному шару.</p> <p>С каждым днём в рамках проекта появляется всё больше интересных и амбициозных задач, для решения которых нам нужны идейные и инициативные люди. Успешным кандидатам обещаем все возможности для самореализации и уникальный опыт в разработке финансовых технологий будущего.</p> <p><em>Основными задачами будут: </em></p> <ul> <li>Поддержка и развитие сети в нескольких дата-центрах</li> <li>Поддержка и оптимизация сетевой инфраструктуры в удаленных дата-центрах</li> <li>Установка/настройка Linux серверов</li> <li>Обеспечение отказоустойчивости проекта (сети, балансировка, защита от атак)</li> </ul> <p><em>Необходимые профессиональные навыки: </em></p> <ul> <li>Отличные знания ОС Linux (RHEL, Ubuntu) и успешное применение их на практике</li> <li>Навыки настройки железа на максимальную производительность</li> <li>Знание и применение технологий маршрутизации в сетях</li> <li>Знание и умение работать с технологиями виртуализации (kvm, vmware) на уровне гипервизоров</li> <li>Знание web-технологий, понимание принципов работы web-приложений</li> <li>Умение работать с распределенными файловыми системами (Ceph)</li> <li>Понимание принципов построения мониторинга и знакомство с основными инструментами (prometheus, grafana, telegraf,zabbix)</li> <li>Знание технологий балансировки трафика</li> </ul> <p><em>Взамен мы предложим:</em></p> <ul> <li>Официальное оформление</li> <li>Достойный уровень дохода (обсуждается индивидуально)</li> <li>Уютный офис в центре города (парковка в наличии)</li> <li>Интересные задачи и работа в команде профессионалов</li> <li>Корпоративные праздники и мероприятия</li> <li>Занятия спортом (футбол, волейбол, йога)</li> <li>Корпоративные курсы английского языка</li> <li>Релокационный пакет для специалистов из других городов</li> <li>ДМС</li> </ul>",Полная занятость,Полный день,От 3 до 6 лет,Без ключевых навыков,6.0,51750.0,3.0,43666.666666666664,дизайнер,"Отличные знания ОС Linux (RHEL, Ubuntu) и успешное применение их на практике. Навыки настройки железа на максимальную производительность. ",Поддержка и развитие сети в нескольких дата-центрах. Поддержка и оптимизация сетевой инфраструктуры в удаленных дата-центрах. Установка/настройка Linux...,33,дизайнер
Казань,БАРС Груп,2019-11-25T10:22:53+0300,"<p>Компания «БАРС Груп», ведущий разработчик и интегратор решений для государственного и коммерческого секторов, ищет высококлассного дизайнера, который поможет сделать наши проекты еще более крутыми и изящными.</p> <p><strong>Чем предстоит заниматься:</strong></p> <ul> <li>Проектировать удобные пользовательские интерфейсы на основе ТЗ;</li> <li>Улучшать существующие продукты компании;</li> <li>Создавать прототипы в Sketch (основной инструмент), Figma и т.п.;</li> <li>Взаимодействовать с командой разработчиков и продукт менеджеров;</li> <li>Вести интерфейсную документацию (UX Guideline);</li> <li>Контролировать реализацию пользовательских интерфейсов.</li> </ul> <strong>Что мы хотим видеть:</strong> <ul> <li>Наличие портфолио (обязательно);</li> <li>Ответственность и ориентированность на результат;</li> <li>Самостоятельность;</li> <li>Умение выделять и приоритизировать задачи;</li> <li>Умение аргументировать свои решения;</li> <li>Умение работать с критикой;</li> <li>Хороший вкус и понимание визуальной эстетики интерфейсов;</li> <li>Уверенная работа в Sketch;</li> <li>Навык работы с инструментарием (Invision, Principle, After Effects и т.д.);</li> <li>Понимание особенности платформ iOS / Android (UI design principles);</li> <li>Понимание (плюсом знание) JS, HTML, CSS;</li> <li>Организованные, понятные исходники, понимание правильной выгрузки макетов для разработчиков.</li> </ul> <strong>Что мы предлагаем:</strong> <ul> <li>Работу в крупной, стабильной в финансовом плане, активно развивающейся компании (3 новых офиса в этом году это вам не шуточки);</li> <li>Широкие возможности профессионального и карьерного роста;</li> <li>Все красиво, бело и официально, деньгами не обидим (да и вообще не обидим);</li> <li>Обучение: тренинги, мастер-классы внутри компании, возможность участия в крупных ИТ-конференциях, корпоративная библиотека. Наша главная ценность и любовь - наши сотрудники;</li> <li>Иногородним кандидатам предоставляем комфортные условия для переезда;</li> <li>Реферальная программа.</li> </ul> <p> </p>",Полная занятость,Полный день,От 1 года до 3 лет,Без ключевых навыков,3.0,51750.0,1.0,70000.0,дизайнер,Наличие портфолио (обязательно). Ответственность и ориентированность на результат. Самостоятельность. Умение выделять и приоритизировать задачи. Умение аргументировать свои решения. ,"Проектировать удобные пользовательские интерфейсы на основе ТЗ. Улучшать существующие продукты компании. Создавать прототипы в Sketch (основной инструмент), Figma и т...",26,дизайнер
Казань,Creed Case,2019-11-22T14:04:38+0300,"Ищем художника в нашу компанию CreedCase для росписи акрилом по дереву.<br />На постоянную основу, НЕ совмещенная, НЕ временная.<br /><br /><strong>Ваша задача</strong> - прийти, сделать тестовое задание и показать достойный уровень. Работы чаще всего портретные.<br /><br /><strong>Обязанности:</strong> роспись акрилом по дереву.<br /><br /><strong>Требования:</strong> навыки портретной и пейзажной живописи; умение работать с акрилом, гуашью.<br /><br /><strong>Условия:</strong> сменный график 2/2 с 9 до 21:00; офис в 5-7 минутах от метро; молодой дружный коллектив; сдельная зп от 25000.",Полная занятость,Сменный график,Нет опыта,|Живопись,,51750.0,,25000.0,дизайнер,"Требования: навыки портретной и пейзажной живописи; умение работать с акрилом, гуашью.",Обязанности: роспись акрилом по дереву.,28,дизайнер
Казань,ТКО-ИНФОРМ,2019-12-12T12:04:49+0300,"<p>Требования:</p> <p>- Знание Windows, MS Office.</p> <p>- Опыт технической поддержки пользователей по средствам helpdesk, телефонии, почты.</p> <p>- Умение объяснять и общаться по телефону, грамотная речь, четкая дикция.</p> <p>- Ответственность‚ обучаемость‚ стрессоустойчивость‚ коммуникабельность.</p> <p>- Опыт аналогичной работы желателен.</p> <p>- Умение быстро и самостоятельно решать проблемы.</p> <p>- Умение организовать самостоятельно свою работу в соответствии занимаемой должности и обязанностей.</p> <p> </p> <p>Будет плюсом:</p> <p>- Знание Linux, Windows, Nginx, Apache2, PostgreSQL, Iptables, NAT, OpenVPN.</p> <p>- DNS, DHCP, Remote Desktop, LAN, WAN.</p> <p>- Понимание принципов построения мониторинга и знакомство с основными инструментами. Zabbix.</p> <p>- Опыт резервного копирования и восстановления БД.</p> <p>- Автоматизация развертывания с помощью Ansible будет плюсом.</p> <p>- Опыт по автоматизации развертывания и поддержки Linux (Ubuntu).</p> <p>- Умение писать скрипты и автоматизировать свою деятельность.</p> <p> </p> <p>Основными задачами будут:</p> <p>- Консультирование клиентов, помощь в решении возникающих проблем.</p> <p>- В нонстоп режиме быть в курсе по функционалу и возможностям системы.</p> <p>- Выполнение поручений и задач, поставленных руководителем, в соответствии с обязанностями и занимаемой должности.</p> <p>- Пополнение базы знаний.</p> <p> </p> <p>Глобальные задачи для команды + возможность развития в данной сфере:</p> <p>- Обеспечение непрерывной работы IT-инфраструктуры.</p> <p>- Анализ производительности серверов, устранение &quot;узких мест&quot;.</p> <p>- Обслуживание парка более 100 VM серверов, мониторинг.</p> <p>- Администрирование оборудования &quot;последней мили&quot;.</p> <p>- Контроль резервного копирования БД.</p> <p>и т.д.</p> <p> </p> <p>Условия:</p> <p>- Оформление в полном соответствии с действующим законодательством РФ.</p> <p>- Гибкий график, при звонках в ночное и утреннее время суток сотрудник может самостоятельно организовать время работы в офисе и вне офиса.</p> <p>- При необходимости дежурства в выходные, полноценный отгул в будние дни.</p> <p>- Профессиональное развитие и возможности карьерного роста</p> <p>- ДМС</p> <p> </p>",Полная занятость,Гибкий график,От 1 года до 3 лет,|Nginx|Apache HTTP Server|Linux|Ubuntu Server|Bash,3.0,50000.0,1.0,40000.0,дизайнер,"Знание Windows, MS Office. - Опыт технической поддержки пользователей по средствам helpdesk, телефонии, почты. - Умение объяснять и общаться по телефону, грамотная...","Консультирование клиентов, помощь в решении возникающих проблем. - В нонстоп режиме быть в курсе по функционалу и возможностям системы. - ",9,дизайнер
Казань,AdMe,2019-12-05T12:37:00+0300,"<p><em>Привет!</em></p> <p>ADME является одним из самых больших интернет-издательств в мире. Для миллионов подписчиков ежедневно публикуются статьи и видео в соцсетях и на сайтах.</p> <p>Наша IT-команда работает над самыми разнообразными проектами:</p> <ul> <li>Высоконагруженная система управления производством контента</li> <li>Облачные решения для видео и анимационного производства</li> <li>Внутренний электронный документооборот и система расчетов</li> <li>Корпоративная система аналитики</li> <li>Партнерская сеть</li> <li>Личные кабинеты пользователей системы</li> </ul> <p>Все решения уникально-проектируемые с необходимыми бизнесу функционалом и фичами.</p> <p><strong>Кого ищем: UX Engineer</strong></p> <p><strong>Локации: Казань/Кипр/удаленная работа</strong></p> <p><strong>Основные задачи сотрудника:</strong></p> <ul> <li>Проектирование интерфейсов и разработка дизайн-решений для внутренней ERP системы, веб-сайтов, мобильных приложений и сервисов компании</li> <li>Создание интерактивных прототипов предлагаемых решений</li> <li>Участие в анализе задач и подготовке сценариев работы пользователя с продуктами, включая создание storyboarding и usecase моделей</li> <li>Cбор, анализ и систематизация требований к интерфейсам и эргономики;</li> </ul> <p><strong>Наши пожелания к кандидату:</strong></p> <ul> <li>Понимание принципов User centered design, юзабилити, информационной архитектуры</li> <li>Владение инструментами по прототипированию: Axure, UXpin</li> <li>Владение инструментами по дизайну: Sketch, Figma, Photoshop</li> <li>Знание особенностей дизайна под Android и IOS платформы</li> <li>Умение быстро собирать интерактивные прототипы, находить несколько решений одной задачи</li> <li>Умение чётко и лаконично излагать свои мысли</li> <li>Способность быстро менять решение, отсутствие стереотипов и шаблонности, бизнес ориентированный подход</li> <li>Критический, острый ум, внимательность к деталям, пунктуальность, дисциплинированность в работе</li> <li>Самостоятельность и здоровая самокритика</li> <li>3+ опыт и разностороннее портфолио</li> </ul> <p><strong>Что предлагает наша компания:</strong></p> <ul> <li>Знание языков программирования, а также вёрстки сайтов</li> <li>Наличие публикаций на российских и зарубежных ресурсах</li> <li>Наличие образования в сфере маркетинга и бизнеса</li> <li>Владение инструментами по прототипированию: Principal, Framer или Adobe XD</li> <li>Анализ данных в Google Analytics и других системах сбора статистики, создание структурированных отчётов</li> <li>User research: сбор и анализ обратной связи от пользователей</li> <li>Наличие спроектированных и успешно запущенных проектов</li> <li>location: office Kazan / Limassol / remotely (на усмотрение кандидата)</li> </ul> <p> </p>",Полная занятость,Полный день,От 1 года до 3 лет,|UX|Axure RP|UI|Прототипирование|Проектирование пользовательских интерфейсов|Web-дизайн|Android|UML|Usability|PHP,3.0,51750.0,1.0,43666.666666666664,дизайнер,"Понимание принципов User centered design, юзабилити, информационной архитектуры. Владение инструментами по прототипированию: Axure, UXpin. Владение инструментами по дизайну: Sketch, Figma...",Высоконагруженная система управления производством контента. Облачные решения для видео и анимационного производства. Внутренний электронный документооборот и система расчетов. ,16,дизайнер
Казань,Университет Иннополис,2019-12-10T14:46:36+0300,"<p><em>Привет!</em></p> <p><em>Мы искали тебя и ,кажется, нашли :) </em></p> <p> </p> <p><em>В сектор нефтегазовых IT-технологий нам нужен UX/UI дизайнер.</em></p> <p> </p> <p><em>Чем мы занимаемся: </em></p> <ul> <li><em>создаем IT решения для нефтегазовой области;</em></li> <li><em>проводим научные исследования в области моделирования нефтегазовых месторождений;</em></li> <li><em>объединяем науку и бизнес для получения конкурентных преимуществ российских компаний на нефтегазовом рынке.</em></li> </ul> <p> </p> <p><strong>Нам точно стоит пообщаться, если у тебя есть:</strong></p> <ul> <li><strong>ссылка на твое портфолио;</strong></li> <li>опыт работы в сфере веб-дизайн, <strong>ux-дизайн</strong>;</li> <li><strong>знание специализированного ПО:</strong> Figma, Sketch, Photoshop, InVision, Axure, Illustrator, инструменты прототипирования (любые из этих или аналогичных инструментов);</li> <li>знание основ типографики, теории цвета и композиции;</li> <li>знание стандартов юзабилити, как для web, так и mobile.</li> </ul> <p> </p> <p><strong>Что предстоит делать:</strong></p> <ul> <li>Проектировать, решать сложные комплексные задачи связанные с аналитикой, целями пользователей, рисовать удобный и понятный интерфейс.</li> <li>Уметь считывать потребности и задачи</li> <li>Участвовать в формирование запросов на конкретные фичи продукта</li> <li>Превращать описание фич в прототипы или в готовый дизайн (figma)</li> <li>Дорабатывать дизайн на основе фидбека от пользователей и статистических данных</li> </ul> <p><strong>Будет плюсом: </strong></p> <ul> <li>знание английского языка на уровне Intermediate и выше.</li> </ul> <p> </p> <strong>Мы предлагаем:</strong> <ul> <li>Интересные проекты, талантливых коллег и творческую атмосферу вокруг;</li> <li>Работу в крутом и полностью оборудованном уютном офисе (кофейни, кафе и мягкие диванчики);</li> <li>Безграничные возможности роста внутри компании для самых талантливых ребят;</li> <li>Честное оформление на все 100%;</li> <li>Кейсы по soft-skills и система внутреннего обучения сотрудников;</li> <li>Online и offline библиотеки;</li> <li>Возможность посещать интересные лекции и тренинги известных спикеров (по секрету: у нас они проходят очень часто);</li> <li>Корпоративная скидка на абонемент в спортивный комплекс и питание в кафе и столовых;</li> <li>Бесплатный проезд по маршруту Казань - Иннополис - Казань.</li> </ul>",Полная занятость,Полный день,От 1 года до 3 лет,|UX|UI|Adobe Photoshop|Web-дизайн|Figma|Axure RP|Illustration|Sketch,3.0,51750.0,1.0,43666.666666666664,дизайнер,"Опыт работы в сфере веб-дизайн, ux-дизайн. Знание специализированного ПО: Figma, Sketch, Photoshop, InVision, Axure, Illustrator, инструменты прототипирования (любые...","Проводим научные исследования в области моделирования нефтегазовых месторождений. Проектировать, решать сложные комплексные задачи связанные с аналитикой, целями пользователей, рисовать удобный...",10,дизайнер
Казань,Акселболт Паблишинг,2019-12-13T10:53:15+0300,"<p>Axlebolt Publishing является успешным игроком на международном рынке, за плечами которого несколько отличных проектов.</p> <p>Мы разрабатываем мобильные игры, которые пользуются популярностью в различных уголках мира. Наши основные проекты - 3D-игры с PvP боями в режиме реального времени.</p> <p>Мы активно развиваемся и приглашаем в команду опытного User Acquisition Manager.</p> <p><strong>Задачи, которые ждут вас:</strong></p> <ul> <li>Полный цикл закупки мобильного трафика: запуск рекламных кампаний, оптимизация трафика и масштабирование</li> <li>Работа с дизайнерами для создания креативов: A/B тестирование и оптимизация</li> <li>Оценка новых каналов: проведение тестовых запусков и анализ результатов</li> <li>Подготовка отчетности об эффективности рекламных кампаний</li> </ul> <p><strong>Какие навыки пригодятся:</strong></p> <ul> <li>Высшее образование (техническое, экономическое, прикладная математика, информационные технологии)</li> <li>Аналитический склад ума</li> <li>Опыт работы в интернет/мобильном-маркетинге</li> <li>Владение MS Excel</li> <li>Опыт работы с большим объемом информации</li> <li>Навык эффективного ведения переговоров и умение отстаивать интересы компании</li> <li>Знание английского языка на уровне Intermediate</li> </ul> <p><strong>Преимущества работы в Axlebolt:</strong></p> <ul> <li>Комфортный современный офис в центре Казани: удобная оборудованная кухня, зона отдыха и панорамный вид с 14 этажа</li> <li>Достойная заработная плата и премии</li> <li>Оформление по ТК РФ</li> <li>Обеды за счет компании, курсы английского языка и оплачиваемая парковка</li> <li>Удобный гибкий график работы</li> <li>Совместные корпоративные мероприятия</li> <li>Работа в творческой и дружной команде, в самой развивающейся сфере ИТ</li> </ul>",Полная занятость,Гибкий график,От 1 года до 3 лет,Без ключевых навыков,3.0,51750.0,1.0,43666.666666666664,дизайнер,"Высшее образование (техническое, экономическое, прикладная математика, информационные технологии). Аналитический склад ума. Опыт работы в интернет/мобильном-маркетинге. Владение MS Excel. ","Полный цикл закупки мобильного трафика: запуск рекламных кампаний, оптимизация трафика и масштабирование. Работа с дизайнерами для создания креативов: A/B...",8,дизайнер
Казань,DataArt,2019-12-10T19:28:07+0300,"<p><strong>Business Analyst with WAY4 Experience, Acquiring Payments Services (Санкт-Петербург)</strong></p> <p><strong>О работе</strong></p> <p>Наш клиент – финансовая компания, которая специализируется на валютных операциях: мультивалютных платежах с динамической конвертацией (DCC, Dynamic Currency Conversion), процессинге кредитных карт, возврате налогов. Потребители её услуг – туристы, ритейлеры, коммерческие банки и физические лица – владельцы кредитных карт.</p> <p>Cотни точек возврата Tax Free есть в 30 странах мира, где находятся представительства нашего клиента. Специалисты DataArt занимаются ручным и автоматизированным тестированием новой версии системы (Way4, Oracle, .NET.) для сопровождения этих сделок.</p> <p><strong>Требования</strong></p> <ul> <li>Опыт работы с платежными платформами для совершения онлайн-транзакций (Switch, Clearing и Settlement).</li> <li>Опыт работы с платежной платформой Way4.</li> <li>Опыт управления комплексными задачами.</li> <li>Опыт разработки и выполнения системного тестирования при миграции/обновлении платформы.</li> <li>Отличные аналитические навыки, в том числе интерпретация потребностей системы и составление технических требований.</li> <li>Способность быстро осваивать новые технологии, практический опыт выявления и решения проблем.</li> <li>Способность работать над несколькими проектами одновременно, умение выставлять приоритет для задач.</li> <li>Готовность взять на себя ответственность за окончательный результат, способность принимать обоснованные решения в быстро меняющейся среде.</li> <li>Умение подходить к решению задач с точки зрения клиентских потребностей.</li> <li>Понимание целостной архитектуры решения.</li> <li>Разговорный английский.</li> </ul> <p><strong>Будет плюсом</strong></p> <ul> <li>Опыт работы напрямую с заказчиком.</li> <li>Готовность к длительным командировкам.</li> <li>Опыт работы в распределенных командах.</li> <li>Наличие сертификатов по платежным платформам.</li> </ul> <p> </p> <p><strong>DATAART ПРЕДЛАГАЕТ:</strong></p> <ul> <li>Профессиональное развитие:<br />- Опытные коллеги готовы делиться знаниями.<br />- Возможность менять проекты, стек, пробовать себя в разных ролях.<br />- Более 150 внутренних курсов повышения квалификации.<br />- Изучение и практика английского: курсы, общение с коллегами и клиентами из разных стран.<br />- Поддержка докладчиков, выступающих на конференциях и встречах технологических сообществ.</li> <li>Возможность сосредоточиться на работе: отсутствие бюрократии и микроменеджмента, удобные корпоративные сервисы.</li> <li>Дружеская атмосфера, забота о комфорте специалистов.</li> <li>Гибкий график (есть присутственные часы), возможность работать удаленно по согласованию с коллегами.</li> <li>Возможность поработать в любом нашем центре разработки.</li> </ul>",Полная занятость,Гибкий график,От 1 года до 3 лет,Без ключевых навыков,3.0,51750.0,1.0,43666.666666666664,дизайнер,"Опыт работы с платежными платформами для совершения онлайн-транзакций (Switch, Clearing и Settlement). Опыт работы с платежной платформой Way4. ","О работе. Наш клиент – финансовая компания, которая специализируется на валютных операциях: мультивалютных платежах с динамической конвертацией (DCC, Dynamic Currency Conversion...",10,дизайнер
Казань,Accenture,2019-12-10T12:50:41+0300,"<p><strong>Accenture</strong> is a leading global professional services company, providing a broad range of services and solutions in strategy, consulting, digital, technology and operations. Combining unmatched experience and specialized skills across more than 40 industries and all business functions—underpinned by the world’s largest delivery network—Accenture works at the intersection of business and technology to help clients improve their performance and create sustainable value for their stakeholders. With 449,000 people serving clients in more than 120 countries, Accenture drives innovation to improve the way the world works and lives.</p> <p><strong>Requirement &amp; Responsibilities:</strong></p> <ul> <li>Work with other developers to ensure that the website is functional and visually appealing</li> <li>Liaise with the client to gauge their needs and expectations</li> <li>Plan the layout of the website</li> <li>Ensure that the website is optimized for various devices.</li> <li>Use analytics to test client enjoyment</li> </ul> <p><strong>Skills Listing:</strong></p> <ul> <li>Proficiency with HTML, JavaScript, jQuery, and CSS</li> <li>Knowledge of Adobe Illustrator</li> <li>Good interpersonal skills</li> <li>Understanding of key design principles</li> <li>Good problem-solving skills</li> </ul> <p><strong>WE OFFER:</strong></p> <ul> <li>Wide career opportunities in world&#39;s largest multinational consulting company, leading systems integrator</li> <li>Extensive training system</li> <li>Professional growth in interesting big projects</li> <li>Friendly and collaborative environment</li> <li>Competitive handsome salary and social benefits package</li> </ul> <p>All of our consulting professionals receive comprehensive training covering business acumen, technical and professional skills development. You&#39;ll also have opportunities to hone your functional skills and expertise in an area of specialization. We offer a variety of formal and informal training programs at every level to help you acquire and build specialized skills faster. Learning takes place both on the job and through formal training conducted online, in the classroom, or in collaboration with teammates. The sheer variety of work we do, and the experience it offers, provide an unbeatable platform from which to build a career.</p> <p><strong>Accenture</strong> is an equal opportunities employer and welcomes applications from all sections of society and does not discriminate on grounds of race, religion or belief, ethnic or national origin, disability status, age, citizenship, marital, domestic or civil partnership status, sexual orientation, gender identity, or any other basis as protected by applicable law.</p>",Полная занятость,Полный день,От 1 года до 3 лет,|HTML|CSS|JavaScript|jQuery|Adobe Illustrator,3.0,51750.0,1.0,43666.666666666664,дизайнер,"Proficiency with HTML, JavaScript, jQuery, and CSS. Knowledge of Adobe Illustrator. Good interpersonal skills. Understanding of key design principles. ",Work with other developers to ensure that the website is functional and visually appealing. Liaise with the client to gauge...,11,дизайнер
